Fecha,Hora,Noroeste Ozono,Noroeste dióxido de azufre,Noroeste dióxido de nitrógeno,Noroeste monóxido de carbono,Noroeste PM10,Noreste Ozono,Noreste dióxido de azufre,Noreste dióxido de nitrógeno,Noreste monóxido de carbono,Noreste PM10,Centro Ozono,Centro dióxido de azufre,Centro dióxido de nitrógeno,Centro monóxido de carbono,Centro PM10,Suroeste Ozono,Suroeste dióxido de azufre,Suroeste dióxido de nitrógeno,Suroeste monóxido de carbono,Suroeste PM10,Sureste Ozono,Sureste dióxido de azufre,Sureste dióxido de nitrógeno,Sureste monóxido de carbono,Sureste PM10
15/08/2001,13,75,9,13,28,53,69,5,29,31,57,78,5,25,24,40,74,8,12,27,29,80,12,20,54,36
15/08/2001,14,103,9,15,30,53,66,5,13,30,57,112,5,24,26,40,104,8,14,29,30,116,12,20,55,36
15/08/2001,15,120,10,17,30,52,70,5,13,27,57,143,5,17,26,40,146,8,18,30,30,151,12,37,55,37
15/08/2001,16,84,10,12,29,52,57,5,16,22,58,116,5,11,23,40,148,8,21,29,30,115,12,27,52,37
15/08/2001,17,75,10,8,26,52,51,5,13,19,58,74,5,12,22,40,126,8,16,27,31,95,12,22,51,38
15/08/2001,18,55,10,8,24,52,42,5,14,18,57,66,5,13,20,41,101,8,11,25,32,73,12,20,46,38
15/08/2001,19,47,10,11,23,49,42,5,16,17,56,45,5,12,18,37,62,8,14,23,30,53,12,14,42,36
15/08/2001,20,35,10,11,23,49,44,5,16,15,56,27,5,22,16,40,44,8,33,22,30,59,12,23,43,38
15/08/2001,21,25,10,14,23,50,16,5,10,14,57,18,5,16,18,42,30,7,25,24,32,48,12,19,46,38
15/08/2001,22,11,10,14,23,51,18,5,12,14,57,15,5,11,17,41,21,7,33,26,33,44,12,23,46,39
15/08/2001,23,18,10,11,23,51,14,5,11,14,57,20,5,12,16,40,13,8,33,26,33,35,12,20,45,41
15/08/2001,24,14,10,12,21,51,14,5,13,14,57,15,5,17,16,42,17,8,27,26,34,44,12,17,43,42
16/08/2001,1,20,10,10,21,52,16,5,12,14,57,11,5,20,16,42,35,8,22,27,34,40,12,18,41,42
16/08/2001,2,23,10,8,20,52,17,5,9,13,57,17,5,18,16,43,33,8,10,27,34,30,12,13,37,42
16/08/2001,3,19,10,6,18,52,17,5,10,11,57,18,5,11,15,43,31,8,6,27,35,20,12,12,36,43
16/08/2001,4,16,11,7,17,52,13,5,10,10,56,20,5,14,14,43,25,8,6,25,35,16,12,10,31,43
16/08/2001,5,13,11,8,15,52,15,5,8,9,56,20,5,13,12,43,25,8,5,22,35,15,12,10,26,43
16/08/2001,6,10,11,10,13,52,5,5,10,9,56,13,5,13,10,43,18,9,7,19,35,12,12,11,24,43
16/08/2001,7,7,12,12,14,52,6,7,11,9,54,6,5,12,9,43,12,9,11,15,36,12,12,12,25,44
16/08/2001,8,5,12,12,17,52,10,7,11,9,54,6,6,11,13,44,11,10,11,15,36,10,12,11,26,44
16/08/2001,9,6,12,12,20,52,14,8,20,11,54,7,6,11,15,44,12,10,11,19,36,8,13,15,32,45
16/08/2001,10,10,13,16,23,52,18,8,17,13,54,9,7,12,16,43,9,10,14,23,37,16,13,15,39,45
16/08/2001,11,15,13,20,25,52,26,8,12,13,53,23,7,13,17,43,29,10,18,27,37,34,13,17,44,45
16/08/2001,12,32,13,22,27,52,46,8,15,14,53,55,7,16,19,42,56,10,20,34,38,48,13,19,48,46
16/08/2001,13,71,12,21,29,53,55,8,16,16,52,80,7,20,22,42,90,10,20,37,40,66,13,13,49,46
16/08/2001,14,111,12,18,30,53,57,8,10,16,52,111,7,18,24,41,120,9,16,39,42,77,13,21,51,46
16/08/2001,15,134,12,14,31,54,65,8,14,16,52,129,7,18,26,42,151,9,18,39,41,95,13,24,50,45
16/08/2001,16,134,13,13,29,54,55,8,16,15,52,138,7,20,25,43,136,9,16,38,41,83,13,19,50,45
16/08/2001,17,84,13,17,25,56,35,8,15,13,54,86,7,38,26,49,114,10,10,33,42,53,13,10,46,48
16/08/2001,18,21,13,13,24,56,35,8,14,13,55,31,7,19,24,49,48,10,13,29,45,41,13,19,41,51
16/08/2001,19,19,13,14,24,56,28,8,11,14,55,16,7,15,26,50,33,10,22,26,46,40,13,18,41,50
16/08/2001,20,14,13,16,24,56,23,8,13,15,55,6,7,20,30,47,10,10,26,18,45,35,13,20,43,49
16/08/2001,21,19,13,15,24,55,13,8,15,16,55,6,7,22,35,46,17,10,23,20,43,15,13,18,48,48
16/08/2001,22,17,13,16,25,55,11,8,12,17,55,6,8,20,39,46,11,10,22,22,41,7,13,16,51,47
16/08/2001,23,14,13,13,26,54,5,8,11,18,56,5,8,18,40,47,10,10,19,23,40,10,14,16,53,45
16/08/2001,24,7,13,12,27,54,5,8,13,20,56,5,8,7,42,45,13,9,15,25,39,5,14,15,52,44
17/08/2001,1,7,13,11,26,53,3,8,12,20,57,9,8,16,40,45,14,9,13,27,39,6,14,14,49,43
17/08/2001,2,7,13,10,25,54,4,8,10,21,57,7,8,5,37,44,15,8,11,28,39,5,14,12,47,43
17/08/2001,3,7,13,11,24,54,4,8,10,22,57,6,8,14,35,44,10,8,10,26,38,5,14,12,44,43
17/08/2001,4,5,13,12,22,54,4,8,10,22,57,5,9,14,30,45,17,8,10,24,38,4,14,12,40,44
17/08/2001,5,5,13,9,21,54,4,8,10,21,58,5,9,15,24,46,19,8,9,22,38,4,15,12,38,44
17/08/2001,6,9,13,9,19,54,5,8,10,19,58,6,9,12,20,47,15,8,8,20,38,5,15,10,36,45
17/08/2001,7,8,13,11,18,54,12,8,10,17,59,5,10,15,18,47,12,8,9,18,38,5,15,10,36,45
17/08/2001,8,6,12,12,20,55,7,8,10,18,59,5,10,13,19,47,8,8,9,19,37,5,15,10,35,46
17/08/2001,9,7,12,12,22,54,6,8,13,19,59,6,11,16,23,47,13,7,12,21,37,8,15,13,38,45
17/08/2001,10,11,12,11,24,53,8,8,19,22,60,11,11,21,26,47,17,7,15,21,38,13,14,17,40,47
17/08/2001,11,33,11,16,26,53,21,8,26,24,61,24,11,35,29,49,30,7,25,23,38,33,14,27,45,48
17/08/2001,12,62,10,22,28,53,57,8,31,26,62,65,11,31,31,51,61,7,32,25,38,66,14,33,49,50
17/08/2001,13,76,10,34,30,52,69,8,24,26,63,107,12,27,32,50,113,7,30,28,37,107,14,31,51,51
17/08/2001,14,113,10,34,31,52,91,8,18,25,64,140,12,25,33,51,155,7,25,30,36,118,14,32,52,51
17/08/2001,15,153,10,24,32,52,95,8,20,25,64,154,12,19,32,49,160,7,16,31,36,110,14,19,51,51
17/08/2001,16,136,10,25,31,53,93,8,17,23,65,133,12,13,28,48,134,7,12,30,35,104,14,15,50,51
17/08/2001,17,124,10,17,31,52,78,8,19,21,65,115,12,11,23,45,119,7,10,26,35,79,14,22,48,50
17/08/2001,18,85,10,20,30,52,75,8,24,19,66,72,12,30,21,46,90,7,13,22,33,70,14,28,49,49
17/08/2001,19,65,11,20,30,53,58,8,16,17,69,57,12,29,21,48,69,7,12,20,33,42,15,20,48,51
17/08/2001,20,43,11,27,30,53,34,8,13,15,72,24,12,26,22,48,42,7,16,18,34,40,14,17,45,52
17/08/2001,21,18,11,18,29,55,29,8,15,15,74,11,13,26,22,49,33,8,24,17,35,35,14,18,44,53
17/08/2001,22,27,11,18,29,56,25,8,20,17,74,10,12,22,23,50,29,8,25,18,38,25,14,19,42,54
17/08/2001,23,26,11,16,28,56,28,8,18,18,75,14,12,20,24,51,28,8,20,19,39,15,14,19,44,54
17/08/2001,24,15,11,12,26,57,18,8,17,18,75,12,12,20,25,51,20,8,21,20,40,5,14,17,45,54
18/08/2001,1,14,11,10,25,57,14,8,16,18,77,13,12,15,25,51,21,8,12,21,40,10,14,17,44,55
18/08/2001,2,7,12,11,23,58,11,8,11,17,77,10,12,10,22,51,14,9,10,21,42,10,14,12,39,55
18/08/2001,3,8,14,12,21,58,15,10,9,16,77,7,12,10,19,52,14,11,10,21,43,11,15,11,36,55
18/08/2001,4,13,16,11,18,58,14,12,10,16,77,7,12,13,16,52,15,11,12,20,44,9,15,11,34,56
18/08/2001,5,9,17,11,17,58,7,15,10,15,76,6,12,12,13,52,15,12,10,19,44,4,15,10,33,56
18/08/2001,6,6,17,12,16,58,5,16,10,12,76,5,14,12,11,52,16,12,10,17,44,5,15,10,32,56
18/08/2001,7,5,18,11,16,58,3,17,10,11,76,6,14,9,11,52,14,12,10,15,45,5,15,10,29,56
18/08/2001,8,5,18,12,17,58,3,17,10,10,76,6,13,10,11,52,15,12,10,15,45,5,15,10,27,57
18/08/2001,9,8,18,16,18,58,5,18,12,10,76,8,13,10,12,52,11,12,12,17,46,7,15,11,27,57
18/08/2001,10,20,19,15,21,58,10,18,20,13,76,12,13,14,14,52,18,13,18,18,46,14,15,17,29,56
18/08/2001,11,37,21,19,23,58,24,19,22,15,76,28,13,29,17,52,35,13,20,19,45,34,15,23,33,56
18/08/2001,12,58,22,27,27,59,47,20,26,17,77,66,12,32,19,52,66,14,29,20,46,60,15,29,36,56
18/08/2001,13,93,22,23,29,60,65,20,25,19,77,125,12,30,22,54,123,14,28,21,45,111,15,32,38,57
18/08/2001,14,96,22,36,30,60,80,21,22,20,78,166,12,28,24,55,164,15,21,22,45,139,15,30,40,57
18/08/2001,15,112,23,29,31,60,82,21,20,21,81,182,12,20,24,56,209,15,20,24,45,182,15,39,43,58
18/08/2001,16,132,23,26,31,60,77,22,11,20,80,166,12,17,24,56,197,15,18,24,46,114,15,32,46,58
18/08/2001,17,122,23,13,29,59,73,22,10,20,78,117,12,10,23,56,160,15,15,21,48,91,15,21,46,57
18/08/2001,18,84,23,8,27,58,63,22,14,18,76,100,12,9,22,54,124,14,13,20,48,84,15,21,46,56
18/08/2001,19,68,23,8,26,57,52,22,15,16,74,73,12,11,20,52,111,14,11,19,47,87,14,25,45,55
18/08/2001,20,57,23,11,23,57,51,22,16,15,71,48,12,13,18,54,80,13,13,18,45,69,14,26,45,55
18/08/2001,21,42,23,12,21,56,31,22,14,15,69,37,12,20,17,54,53,13,20,17,47,57,14,20,45,55
18/08/2001,22,24,23,12,21,57,51,22,11,14,69,14,11,18,15,54,31,12,18,17,46,51,14,16,45,54
18/08/2001,23,15,23,15,20,57,43,22,15,14,68,9,11,19,14,54,11,12,21,17,46,31,15,16,45,54
18/08/2001,24,20,23,14,19,57,15,21,14,15,68,13,11,21,14,55,14,12,19,18,47,20,14,17,44,54
19/08/2001,1,15,22,17,19,56,7,20,15,15,66,10,11,19,14,55,12,12,16,18,48,10,15,16,44,54
19/08/2001,2,11,23,12,18,57,24,18,15,15,66,12,11,18,14,55,15,12,17,19,48,14,15,16,44,54
19/08/2001,3,5,21,12,18,56,15,17,12,15,66,9,10,17,14,55,21,10,18,21,48,16,15,14,44,54
19/08/2001,4,5,20,11,17,56,11,16,12,16,66,5,9,15,14,56,27,10,16,21,49,10,14,12,44,54
19/08/2001,5,5,19,10,17,56,4,15,12,16,67,5,8,14,13,56,24,11,19,21,49,13,14,11,43,53
19/08/2001,6,6,18,11,16,55,4,13,11,16,67,5,8,11,12,55,19,11,13,21,49,20,14,12,41,53
19/08/2001,7,5,18,11,16,55,5,13,11,15,67,6,8,10,13,55,16,11,13,21,48,23,14,10,39,53
19/08/2001,8,5,18,14,16,55,6,12,11,16,67,7,8,11,13,55,14,11,15,21,48,19,14,10,39,53
19/08/2001,9,7,19,14,17,56,15,12,16,17,68,8,8,14,14,55,13,11,13,21,47,10,15,11,41,53
19/08/2001,10,15,18,16,18,56,21,12,25,18,68,19,8,22,15,55,23,11,20,21,47,27,15,16,42,53
19/08/2001,11,34,18,20,20,56,44,13,18,19,67,47,8,32,17,55,52,11,23,21,47,51,15,16,41,52
19/08/2001,12,64,18,22,21,55,86,14,17,18,65,81,8,33,17,55,91,11,24,21,47,79,15,21,39,52
19/08/2001,13,83,18,20,22,54,84,15,15,18,64,101,8,19,18,53,118,11,19,20,47,99,15,22,38,51
19/08/2001,14,108,18,17,23,53,70,14,10,17,62,133,9,15,18,51,144,11,15,20,45,120,15,20,38,49
19/08/2001,15,154,18,12,23,53,75,14,10,17,58,129,8,8,18,50,164,11,13,20,45,123,15,16,37,49
19/08/2001,16,129,18,10,23,52,67,14,8,15,58,102,8,9,16,50,146,11,11,19,43,108,15,10,34,48
19/08/2001,17,77,18,6,22,52,55,14,9,13,58,76,9,5,16,49,120,11,9,17,40,81,14,15,31,47
19/08/2001,18,67,18,5,20,53,55,14,10,12,59,61,9,5,15,51,79,11,8,14,39,63,14,14,29,47
19/08/2001,19,66,18,11,19,55,54,13,11,11,60,53,10,11,14,54,61,11,9,12,42,59,14,14,28,47
19/08/2001,20,50,19,9,18,55,36,13,10,11,60,38,10,10,12,52,49,11,10,11,45,49,14,14,29,50
19/08/2001,21,29,19,11,17,54,29,13,16,11,60,24,11,14,11,51,35,10,12,10,43,32,13,16,30,49
19/08/2001,22,26,20,10,17,54,22,13,14,12,59,16,11,17,11,52,24,10,13,10,42,27,13,11,31,48
19/08/2001,23,16,18,15,16,54,23,13,14,13,59,14,12,18,11,52,15,9,14,10,42,23,13,13,32,47
19/08/2001,24,23,18,10,16,53,16,13,11,13,59,16,12,16,11,51,22,9,13,9,42,15,12,13,34,48
20/08/2001,1,23,18,9,15,53,19,12,10,13,59,22,13,15,11,50,30,9,5,9,40,14,12,11,33,47
20/08/2001,2,23,18,6,15,53,23,12,8,12,58,22,14,10,10,50,29,8,5,10,39,23,12,9,32,47
20/08/2001,3,28,17,9,14,52,22,12,9,12,58,26,13,11,9,51,28,8,5,10,38,24,12,8,29,46
20/08/2001,4,17,18,9,14,53,23,11,8,12,58,22,12,13,8,50,28,8,6,10,38,21,11,7,27,45
20/08/2001,5,13,18,9,13,53,15,11,9,10,58,13,12,10,7,51,25,8,6,10,38,18,11,10,23,44
20/08/2001,6,10,18,11,12,53,5,10,13,10,58,12,11,10,6,51,16,8,12,11,37,15,10,10,22,44
20/08/2001,7,8,18,13,13,53,5,10,12,12,60,6,11,12,7,51,13,8,14,12,37,6,10,11,23,43
20/08/2001,8,7,18,14,18,54,7,10,13,16,61,6,11,12,10,51,15,8,14,15,38,12,10,18,25,44
20/08/2001,9,6,16,16,24,54,12,10,17,20,62,7,11,12,13,51,17,8,15,18,40,12,9,27,32,44
20/08/2001,10,14,15,16,26,55,16,11,26,23,63,12,11,21,16,51,17,8,27,22,41,19,9,21,38,45
20/08/2001,11,26,18,22,28,54,36,11,19,24,64,28,12,43,21,51,38,7,40,25,40,28,9,31,43,45
20/08/2001,12,54,19,18,31,54,59,12,27,26,66,64,12,52,26,52,87,7,42,28,41,75,9,31,47,46
20/08/2001,13,78,19,21,30,54,60,11,8,27,66,109,12,23,29,52,131,7,40,31,41,99,9,41,52,47
20/08/2001,14,127,20,20,30,55,68,11,13,26,68,133,12,11,30,53,185,7,34,32,44,124,9,35,56,48
20/08/2001,15,135,20,16,32,54,67,11,12,23,69,124,13,9,29,53,192,7,23,32,47,97,9,23,54,49
20/08/2001,16,88,20,9,28,55,60,11,14,20,70,70,13,10,26,53,147,7,16,29,49,91,9,18,52,49
20/08/2001,17,70,20,8,24,55,57,11,10,16,71,61,12,7,24,53,97,7,12,25,49,76,9,20,48,49
20/08/2001,18,60,20,7,22,56,43,11,13,14,71,52,12,8,22,54,79,7,12,22,50,62,10,17,45,51
20/08/2001,19,48,20,8,20,55,34,10,15,14,71,35,11,9,19,52,58,7,12,18,49,51,10,15,44,50
20/08/2001,20,32,20,10,19,55,28,10,12,13,70,28,10,10,16,52,36,7,12,16,48,54,10,14,45,50
20/08/2001,21,25,20,10,19,55,42,10,14,14,71,20,10,10,13,54,25,7,12,13,49,37,10,15,42,51
20/08/2001,22,19,20,13,18,56,35,10,10,15,72,14,9,16,13,53,35,7,10,11,50,35,10,11,40,52
20/08/2001,23,17,20,11,18,56,23,10,13,15,72,10,8,17,13,53,33,7,15,10,50,28,10,15,40,51
20/08/2001,24,18,20,10,18,57,21,10,12,15,73,14,8,17,13,53,23,7,12,10,50,17,10,17,38,51
21/08/2001,1,25,20,7,17,57,15,10,10,15,73,19,8,16,13,54,26,7,7,11,51,12,10,13,36,51
21/08/2001,2,22,20,9,16,56,15,10,10,15,73,21,8,14,13,53,27,7,7,11,50,19,10,13,33,51
21/08/2001,3,19,20,8,15,56,14,10,12,14,73,20,8,15,11,52,25,7,9,12,50,21,10,10,29,51
21/08/2001,4,17,20,9,14,56,11,10,10,13,73,17,8,12,9,52,19,7,10,12,50,18,9,12,24,52
21/08/2001,5,16,20,10,13,55,19,10,11,12,74,14,8,10,8,52,21,7,9,12,50,15,9,12,21,52
21/08/2001,6,13,21,12,13,55,15,11,10,12,75,9,8,15,8,52,18,7,7,12,51,14,9,10,20,51
21/08/2001,7,5,21,14,13,55,7,12,12,11,73,7,8,14,9,52,12,8,10,12,51,4,9,11,21,51
21/08/2001,8,5,21,14,16,55,8,12,13,12,71,6,8,12,12,52,7,7,11,15,51,5,9,15,26,52
21/08/2001,9,6,21,15,19,55,11,13,15,16,71,8,8,16,17,53,12,8,14,17,51,10,9,15,31,52
21/08/2001,10,15,22,16,22,54,14,15,20,18,71,12,10,26,20,53,19,8,23,20,50,15,9,20,37,52
21/08/2001,11,25,20,20,24,55,37,14,30,20,71,26,11,41,24,53,30,9,30,22,51,35,9,30,42,52
21/08/2001,12,43,18,21,26,55,52,12,20,22,71,59,11,42,27,54,51,10,23,23,51,76,10,37,48,52
21/08/2001,13,66,16,16,28,56,75,12,17,22,72,112,10,31,31,55,86,9,21,25,51,133,10,34,52,52
21/08/2001,14,76,15,9,29,56,64,12,13,22,71,120,9,20,32,56,106,9,4,27,50,142,10,37,56,53
21/08/2001,15,73,15,10,29,55,59,12,12,22,71,96,9,13,32,56,143,9,15,31,48,82,10,6,58,53
21/08/2001,16,71,15,10,27,55,56,12,10,21,71,62,9,7,29,57,119,9,14,17,46,73,9,20,56,53
21/08/2001,17,65,15,10,24,55,55,12,12,18,71,60,10,7,25,58,85,10,11,13,46,65,9,16,55,53
21/08/2001,18,55,15,7,22,55,32,12,12,16,72,44,10,8,22,57,66,10,10,12,47,50,9,15,51,54
21/08/2001,19,41,15,7,21,56,32,12,12,15,74,34,10,8,18,58,45,11,10,11,47,34,9,15,48,54
21/08/2001,20,34,15,8,20,56,30,12,12,14,74,30,10,9,16,59,34,12,12,10,47,54,9,16,45,53
21/08/2001,21,29,15,10,20,56,29,12,11,14,75,21,9,12,12,59,26,12,11,10,46,45,9,13,43,52
21/08/2001,22,25,15,10,19,56,16,12,12,14,75,17,9,13,11,59,25,13,13,8,47,37,9,15,41,53
21/08/2001,23,14,15,13,18,56,20,12,12,15,74,13,9,15,11,59,24,14,12,8,47,27,9,13,40,53
21/08/2001,24,19,15,10,18,56,23,12,10,14,74,15,9,11,11,59,25,8,12,8,46,25,9,12,40,52
22/08/2001,1,23,15,8,17,55,19,12,8,13,74,16,9,13,10,58,27,8,6,7,46,23,10,12,36,52
22/08/2001,2,25,15,8,16,55,21,12,7,12,73,15,9,13,9,58,29,8,4,7,45,24,11,14,33,52
22/08/2001,3,25,15,7,15,54,18,12,9,11,73,18,8,13,9,58,28,8,6,6,45,31,11,10,30,52
22/08/2001,4,23,15,8,14,54,15,12,9,11,72,19,9,11,8,58,24,8,4,6,45,29,12,13,26,52
22/08/2001,5,17,14,7,13,54,14,12,10,10,72,18,9,14,8,57,25,8,5,5,44,31,12,12,23,51
22/08/2001,6,10,13,12,13,55,6,12,10,10,71,14,10,10,7,58,19,8,7,4,43,21,12,10,21,51
22/08/2001,7,5,13,13,13,55,8,11,11,13,72,8,10,11,8,57,12,8,10,4,43,18,12,11,23,51
22/08/2001,8,5,13,13,16,54,11,10,14,18,74,7,9,12,11,57,9,8,12,7,42,18,12,11,25,50
22/08/2001,9,6,13,14,20,55,9,10,16,22,75,8,8,13,15,56,12,8,15,11,41,20,12,18,31,49
22/08/2001,10,17,12,17,22,54,22,9,38,26,76,13,7,29,20,55,18,6,12,15,40,23,13,27,36,48
22/08/2001,11,26,12,15,24,54,25,8,14,27,75,26,6,33,23,54,31,5,16,17,39,39,13,32,41,46
22/08/2001,12,46,12,16,25,53,35,8,10,28,73,51,5,21,25,53,49,5,19,18,38,73,13,25,45,45
22/08/2001,13,55,12,10,27,51,29,6,10,29,72,53,5,13,26,51,88,4,23,19,37,82,13,19,49,43
22/08/2001,14,49,12,6,28,51,29,5,10,29,72,39,5,7,26,49,102,4,14,20,37,58,13,12,51,43
22/08/2001,15,42,11,6,28,52,31,5,10,26,73,38,5,6,25,50,66,4,12,19,35,38,13,12,49,41
22/08/2001,16,40,11,5,25,52,31,5,10,21,75,34,4,6,21,49,53,4,11,17,35,35,13,10,49,41
22/08/2001,17,40,11,5,21,53,30,6,10,19,76,33,4,7,18,48,41,4,9,13,36,33,13,12,48,43
22/08/2001,18,35,11,6,20,53,28,6,9,16,77,29,4,6,13,49,39,4,8,10,36,32,13,10,45,43
22/08/2001,19,32,11,7,19,53,27,6,10,15,76,27,5,6,11,48,30,4,8,9,35,30,13,10,43,44
22/08/2001,20,29,11,7,19,51,26,6,10,15,75,25,5,6,10,46,28,4,10,8,34,25,12,12,42,44
22/08/2001,21,24,11,8,18,51,27,6,10,14,74,24,5,9,9,44,24,4,11,7,33,22,12,11,41,43
22/08/2001,22,21,11,9,19,50,27,6,13,14,74,15,5,12,9,44,21,4,12,7,31,22,12,11,41,42
22/08/2001,23,21,11,9,18,50,29,6,12,14,74,15,5,10,9,46,23,4,12,8,31,22,12,11,40,42
22/08/2001,24,18,11,10,18,50,31,5,10,14,74,21,5,11,9,44,24,4,10,8,31,23,4,9,37,42
23/08/2001,1,21,11,9,17,50,25,5,7,13,73,21,5,12,8,44,29,4,9,7,31,26,4,8,32,41
23/08/2001,2,30,11,5,16,50,22,5,4,12,73,18,5,9,8,44,32,4,5,7,31,26,4,6,30,41
23/08/2001,3,33,11,12,15,49,23,5,4,11,73,21,5,8,7,44,32,4,4,6,31,26,4,7,27,41
23/08/2001,4,31,10,9,14,49,22,5,4,10,73,25,5,5,7,44,32,4,4,5,30,26,11,6,23,41
23/08/2001,5,27,10,7,13,48,19,5,5,9,72,23,5,7,6,43,30,4,4,4,30,25,10,8,21,41
23/08/2001,6,17,10,10,12,48,16,5,10,9,71,19,5,11,6,42,28,4,4,4,30,19,10,11,18,40
23/08/2001,7,5,10,15,12,48,8,5,12,10,70,9,5,13,7,41,23,4,10,4,30,14,9,12,20,40
23/08/2001,8,5,10,13,15,48,8,5,17,12,67,8,5,14,10,42,19,4,15,5,30,9,10,15,26,39
23/08/2001,9,10,9,12,18,46,9,5,11,15,66,9,4,14,14,42,19,3,12,7,28,9,11,17,31,39
23/08/2001,10,19,8,11,20,45,17,5,14,17,62,18,3,12,18,40,25,3,12,9,28,17,11,18,37,38
23/08/2001,11,27,7,12,21,44,25,5,9,18,62,25,2,26,21,40,29,3,14,10,27,32,11,18,40,37
23/08/2001,12,32,7,7,22,44,29,5,10,19,62,36,2,10,24,39,45,3,15,12,27,56,12,20,44,36
23/08/2001,13,42,6,7,23,43,33,5,12,21,63,37,2,6,26,40,65,3,14,13,26,71,12,16,47,36
23/08/2001,14,43,6,6,25,43,28,5,9,21,63,35,2,6,27,41,71,3,12,14,26,40,12,14,50,36
23/08/2001,15,36,6,10,24,42,26,5,10,21,61,27,2,8,26,40,43,3,13,14,27,32,12,13,51,36
23/08/2001,16,31,6,10,20,41,22,5,10,19,61,26,2,6,22,40,39,3,14,13,27,29,12,15,49,35
23/08/2001,17,24,6,8,18,41,21,5,9,17,61,23,2,6,17,40,25,3,11,11,27,25,12,10,48,35
23/08/2001,18,24,6,6,17,40,19,5,10,16,60,20,2,6,14,40,22,3,9,10,27,21,12,10,45,36
23/08/2001,19,20,6,17,18,39,18,5,10,17,59,16,2,7,11,39,21,3,8,10,26,20,12,10,46,34
23/08/2001,20,15,6,8,17,38,18,5,10,17,58,13,2,9,11,38,15,3,10,10,26,17,12,10,47,34
23/08/2001,21,15,6,29,17,38,13,5,10,17,58,12,2,10,12,36,11,3,11,10,26,15,12,10,48,33
23/08/2001,22,12,6,10,16,37,15,5,10,17,58,13,2,13,12,35,9,3,10,10,26,11,12,10,48,33
23/08/2001,23,13,6,9,16,37,13,5,9,16,57,13,2,10,12,33,9,3,11,10,26,11,12,10,47,33
23/08/2001,24,8,6,10,17,37,12,5,8,16,57,13,2,12,12,33,14,3,9,9,25,11,12,9,44,32
24/08/2001,1,10,6,9,16,37,15,5,6,15,57,17,2,12,12,33,18,3,10,9,25,13,12,9,40,32
24/08/2001,2,14,6,9,15,37,16,5,4,13,57,15,2,10,12,32,19,3,9,9,25,16,12,7,37,32
24/08/2001,3,14,6,9,13,38,17,5,4,11,57,19,2,5,10,32,21,4,8,8,25,21,13,4,33,32
24/08/2001,4,16,6,6,13,38,19,5,4,10,57,12,2,7,9,33,21,4,7,7,26,21,13,5,29,32
24/08/2001,5,15,6,8,12,39,17,5,4,9,57,15,2,6,8,33,22,4,6,6,26,19,13,6,25,32
24/08/2001,6,12,6,10,12,39,13,5,7,8,57,16,2,9,7,33,19,4,6,6,26,18,13,7,22,32
24/08/2001,7,6,6,11,14,39,7,5,10,9,57,8,2,10,7,34,15,4,9,5,27,12,13,10,20,32
24/08/2001,8,6,6,11,16,38,7,5,11,12,57,7,2,12,10,34,11,4,11,6,26,10,12,13,23,32
24/08/2001,9,5,6,11,19,37,9,5,11,15,55,8,2,13,15,34,10,4,11,9,27,9,12,14,28,32
24/08/2001,10,18,6,11,20,36,15,5,10,17,55,12,2,19,20,34,13,4,12,11,27,11,12,14,33,32
24/08/2001,11,27,6,11,21,34,22,5,10,19,55,20,2,11,22,33,16,4,15,14,27,17,12,17,39,32
24/08/2001,12,33,6,8,21,34,27,5,11,21,55,27,2,8,23,32,30,4,16,15,28,35,12,17,44,31
24/08/2001,13,28,6,25,22,33,27,5,11,23,55,30,2,6,24,30,42,4,15,17,26,47,13,12,46,30
24/08/2001,14,24,7,22,23,34,24,5,10,24,55,26,2,7,25,29,62,4,12,17,26,59,13,12,49,30
24/08/2001,15,27,7,21,24,34,30,5,10,23,56,31,2,6,24,29,52,4,14,18,26,53,13,14,52,30
24/08/2001,16,26,7,12,23,33,25,5,12,21,56,27,2,7,21,29,35,4,13,16,26,35,13,14,51,29
24/08/2001,17,26,7,11,22,32,23,5,10,19,55,26,2,6,16,28,29,4,12,15,25,44,12,15,50,30
24/08/2001,18,26,7,11,23,32,34,5,9,18,54,25,2,6,14,26,31,4,10,14,25,45,13,20,47,30
24/08/2001,19,16,7,12,25,32,37,5,15,17,55,20,3,10,15,27,25,4,18,13,26,44,12,13,43,30
24/08/2001,20,14,7,14,26,33,15,5,10,16,55,19,3,10,16,28,15,4,19,14,26,33,12,19,42,30
24/08/2001,21,14,7,12,26,33,15,5,10,16,55,15,4,7,16,30,10,4,17,14,26,25,12,16,44,31
24/08/2001,22,12,7,13,27,33,11,5,9,16,55,12,4,9,17,31,10,4,10,14,26,24,12,10,44,31
24/08/2001,23,8,8,14,26,33,18,5,11,16,56,12,4,11,17,31,13,4,12,15,25,20,12,18,45,32
24/08/2001,24,5,8,14,27,33,7,5,11,17,56,12,4,15,17,32,19,4,19,16,26,13,12,17,47,33
25/08/2001,1,5,8,14,26,32,6,5,10,17,56,11,4,14,17,33,15,4,16,16,26,9,13,14,47,33
25/08/2001,2,7,8,11,24,32,10,5,9,16,57,11,5,12,17,33,15,4,12,16,26,9,13,11,46,33
25/08/2001,3,11,8,9,22,32,10,5,8,15,57,11,5,9,16,33,19,4,9,15,25,11,13,10,46,33
25/08/2001,4,12,8,9,19,33,9,5,8,14,57,12,5,8,14,33,21,5,6,14,25,8,14,9,44,33
